,Date,I_SUM
3330,2022-06-30T06:08:00Z,1.0005977020271581
3331,2022-06-30T06:09:00Z,0.7636499750457495
3332,2022-06-30T06:10:00Z,0.856289480215234
3333,2022-06-30T06:11:00Z,0.8897489575123199
3334,2022-06-30T06:12:00Z,0.8000684537364562
3335,2022-06-30T06:13:00Z,0.7984751452937371
3336,2022-06-30T06:14:00Z,0.9507499093192537
3337,2022-06-30T06:15:00Z,0.8542409407888817
3338,2022-06-30T06:16:00Z,1.0046947808798627
3339,2022-06-30T06:17:00Z,0.8200986170163442
3340,2022-06-30T06:18:00Z,0.8681254857897135
3341,2022-06-30T06:19:00Z,0.9145590461203638
3342,2022-06-30T06:20:00Z,0.8071245339827802
3343,2022-06-30T06:21:00Z,1.0679718876049644
3344,2022-06-30T06:22:00Z,0.720784962680025
3345,2022-06-30T06:23:00Z,0.8155463071800061
3346,2022-06-30T06:24:00Z,0.89202511243049
3347,2022-06-30T06:25:00Z,1.112129293017447
3348,2022-06-30T06:26:00Z,0.9097791207922088
3349,2022-06-30T06:27:00Z,0.8815547998069112
3350,2022-06-30T06:28:00Z,0.9263950516948439
3351,2022-06-30T06:29:00Z,0.807352149474597
3352,2022-06-30T06:30:00Z,0.9653173007955362
3353,2022-06-30T06:31:00Z,1.1383050745763912
3354,2022-06-30T06:32:00Z,1.1517343885935896
3355,2022-06-30T06:33:00Z,0.9571231430901274
3356,2022-06-30T06:34:00Z,1.1228272211328407
3357,2022-06-30T06:35:00Z,0.7720717482429754
3358,2022-06-30T06:36:00Z,0.9498394473519861
3359,2022-06-30T06:37:00Z,1.0058328583389469
3360,2022-06-30T06:38:00Z,0.9914930823544819
3361,2022-06-30T06:39:00Z,1.1380774590845752
3362,2022-06-30T06:40:00Z,1.0108403991589192
3363,2022-06-30T06:41:00Z,0.8747263350524039
3364,2022-06-30T06:42:00Z,1.1276071464609962
3365,2022-06-30T06:43:00Z,0.9511009772812085
3366,2022-06-30T06:44:00Z,0.927988360137562
3367,2022-06-30T06:45:00Z,0.8066693029991466
3368,2022-06-30T06:46:00Z,0.8865623406268835
3369,2022-06-30T06:47:00Z,1.0117508611261863
3370,2022-06-30T06:48:00Z,1.0233592512088492
3371,2022-06-30T06:49:00Z,0.5285231719988766
3372,2022-06-30T06:50:00Z,0.7433921962740441
3373,2022-06-30T06:51:00Z,0.6427861488909675
3374,2022-06-30T06:52:00Z,0.6163827518402055
3375,2022-06-30T06:53:00Z,0.7939228354573994
3376,2022-06-30T06:54:00Z,1.1569695449053783
3377,2022-06-30T06:55:00Z,1.1112188310501783
3378,2022-06-30T06:56:00Z,0.8756367970196723
3379,2022-06-30T06:57:00Z,0.6038638997902754
3380,2022-06-30T06:58:00Z,0.5360344832288344
3381,2022-06-30T06:59:00Z,0.5997668209375706
3382,2022-06-30T07:00:00Z,1.104845597279305
3383,2022-06-30T07:01:00Z,1.1371669971173073
3384,2022-06-30T07:02:00Z,1.1569695449053787
3385,2022-06-30T07:03:00Z,0.943925302454438
3386,2022-06-30T07:04:00Z,0.8854242631677988
3387,2022-06-30T07:05:00Z,0.9817056162063541
3388,2022-06-30T07:06:00Z,0.8954393448077428
3389,2022-06-30T07:07:00Z,1.118957757771954
3390,2022-06-30T07:08:00Z,0.8294308521808381
3391,2022-06-30T07:09:00Z,0.9835265401408889
3392,2022-06-30T07:10:00Z,0.9195665869403362
3393,2022-06-30T07:11:00Z,0.9687315331727901
3394,2022-06-30T07:12:00Z,0.953026064237423
3395,2022-06-30T07:13:00Z,0.9150142771039982
3396,2022-06-30T07:14:00Z,0.9161523545630822
3397,2022-06-30T07:15:00Z,0.9432385980892957
3398,2022-06-30T07:16:00Z,0.8485505534934584
3399,2022-06-30T07:17:00Z,1.1353460731827718
3400,2022-06-30T07:18:00Z,1.075255583343106
3401,2022-06-30T07:19:00Z,0.8606141745597551
3402,2022-06-30T07:20:00Z,0.8715397181669675
3403,2022-06-30T07:21:00Z,0.8770024899705732
3404,2022-06-30T07:22:00Z,1.0247249441597506
3405,2022-06-30T07:23:00Z,1.0534122119080653
3406,2022-06-30T07:24:00Z,0.8383078563616976
3407,2022-06-30T07:25:00Z,0.9584888360410285
3408,2022-06-30T07:26:00Z,0.832162238082641
3409,2022-06-30T07:27:00Z,0.895894575791377
3410,2022-06-30T07:28:00Z,0.9830713091572557
3411,2022-06-30T07:29:00Z,0.876547258986939
3412,2022-06-30T07:30:00Z,0.7814039834074691
3413,2022-06-30T07:31:00Z,0.8153186916881895
3414,2022-06-30T07:32:00Z,0.8037103016055264
3415,2022-06-30T07:33:00Z,0.8392183183289652
3416,2022-06-30T07:34:00Z,1.0481693398168932
3417,2022-06-30T07:35:00Z,0.5922555097076124
3418,2022-06-30T07:36:00Z,0.5068997002762697
3419,2022-06-30T07:37:00Z,0.4996160045381283
3420,2022-06-30T07:38:00Z,0.45932806248653385
3421,2022-06-30T07:39:00Z,0.7124364893869436
3422,2022-06-30T07:40:00Z,1.1235100676082916
3423,2022-06-30T07:41:00Z,0.6917234796316046
3424,2022-06-30T07:42:00Z,0.983071309157255
3425,2022-06-30T07:43:00Z,1.0244973286679342
3426,2022-06-30T07:44:00Z,0.8865199038402739
3427,2022-06-30T07:45:00Z,1.0231316357170321
3428,2022-06-30T07:46:00Z,1.0288220230124558
3429,2022-06-30T07:47:00Z,0.9587164515328452
3430,2022-06-30T07:48:00Z,0.995134930223551
3431,2022-06-30T07:49:00Z,1.1298833013791654
3432,2022-06-30T07:50:00Z,0.9564402966146769
3433,2022-06-30T07:51:00Z,1.0399751821114844
3434,2022-06-30T07:52:00Z,0.9871683880099603
3435,2022-06-30T07:53:00Z,1.0374714117014985
3436,2022-06-30T07:54:00Z,1.0738898903922045
3437,2022-06-30T07:55:00Z,0.9220703573503224
3438,2022-06-30T07:56:00Z,0.9660001472709865
3439,2022-06-30T07:57:00Z,0.6894473247134353
3440,2022-06-30T07:58:00Z,0.9236636657930405
3441,2022-06-30T07:59:00Z,1.1346632267073211
3442,2022-06-30T08:00:00Z,1.1683503194962253
3443,2022-06-30T08:01:00Z,0.9150142771039982
3444,2022-06-30T08:02:00Z,1.058639652440471
3445,2022-06-30T08:03:00Z,1.0417961060460195
3446,2022-06-30T08:04:00Z,0.9735538952875549
3447,2022-06-30T08:05:00Z,0.986257926042692
3448,2022-06-30T08:06:00Z,1.0982447480166142
3449,2022-06-30T08:07:00Z,1.1369393816254902
3450,2022-06-30T08:08:00Z,0.919338971448519
3451,2022-06-30T08:09:00Z,1.0697928115395001
3452,2022-06-30T08:10:00Z,0.960992606451015
3453,2022-06-30T08:11:00Z,0.897487884234096
3454,2022-06-30T08:12:00Z,0.953026064237423
3455,2022-06-30T08:13:00Z,0.9518879867783384
3456,2022-06-30T08:14:00Z,0.9455147530074642
3457,2022-06-30T08:15:00Z,1.1824624799888728
3458,2022-06-30T08:16:00Z,0.8401287802962331
3459,2022-06-30T08:17:00Z,1.0813825446146372
3460,2022-06-30T08:18:00Z,1.0052657485542509
3461,2022-06-30T08:19:00Z,0.8729054111178686
3462,2022-06-30T08:20:00Z,1.08162881711398
3463,2022-06-30T08:21:00Z,1.0021910104698766
3464,2022-06-30T08:22:00Z,0.9698696106318747
3465,2022-06-30T08:23:00Z,0.8571999421825015
3466,2022-06-30T08:24:00Z,0.9848960909814827
3467,2022-06-30T08:25:00Z,0.9316302080066331
3468,2022-06-30T08:26:00Z,0.8988535771849971
3469,2022-06-30T08:27:00Z,0.8927079589059407
3470,2022-06-30T08:28:00Z,0.8467296295589238
3471,2022-06-30T08:29:00Z,1.0135717850607222
3472,2022-06-30T08:30:00Z,0.9238912812848574
3473,2022-06-30T08:31:00Z,1.1644808561353373
3474,2022-06-30T08:32:00Z,0.887472802594151
3475,2022-06-30T08:33:00Z,0.9685039176809725
3476,2022-06-30T08:34:00Z,0.8813271843150943
3477,2022-06-30T08:35:00Z,0.8619798675106569
3478,2022-06-30T08:36:00Z,0.9491566008765348
3479,2022-06-30T08:37:00Z,0.9354996713675205
3480,2022-06-30T08:38:00Z,1.1490030026917863
3481,2022-06-30T08:39:00Z,0.8046207635727943
3482,2022-06-30T08:40:00Z,0.8542409407888817
3483,2022-06-30T08:41:00Z,0.9129657376776459
3484,2022-06-30T08:42:00Z,0.7907362185719626
3485,2022-06-30T08:43:00Z,0.7961989903755691
3486,2022-06-30T08:44:00Z,1.1647084716271534
3487,2022-06-30T08:45:00Z,0.686758375598242
3488,2022-06-30T08:46:00Z,0.9867131570263261
3489,2022-06-30T08:47:00Z,0.9395967502202248
3490,2022-06-30T08:48:00Z,0.8200986170163442
3491,2022-06-30T08:49:00Z,0.875409181527855
3492,2022-06-30T08:50:00Z,0.9712353035827763
3493,2022-06-30T08:51:00Z,0.8027998396382591
3494,2022-06-30T08:52:00Z,0.7827696763583701
3495,2022-06-30T08:53:00Z,0.8517371703788953
3496,2022-06-30T08:54:00Z,0.7789002129974826
3497,2022-06-30T08:55:00Z,0.7326942681586491
3498,2022-06-30T08:56:00Z,1.0814012016221626
3499,2022-06-30T08:57:00Z,0.8182776930818091
3500,2022-06-30T08:58:00Z,0.8351212394762608
3501,2022-06-30T08:59:00Z,0.9512051403028883
3502,2022-06-30T09:00:00Z,0.920704664399421
3503,2022-06-30T09:01:00Z,0.7222239555350709
3504,2022-06-30T09:02:00Z,0.8303413141481061
3505,2022-06-30T09:03:00Z,0.8387630873453307
3506,2022-06-30T09:04:00Z,0.8075797649664136
3507,2022-06-30T09:05:00Z,1.1538716594828533
3508,2022-06-30T09:06:00Z,0.6514355375800106
3509,2022-06-30T09:07:00Z,0.8062140720155125
3510,2022-06-30T09:08:00Z,0.8692635632487975
3511,2022-06-30T09:09:00Z,0.7308733442241138
3512,2022-06-30T09:10:00Z,0.7424817343067762
3513,2022-06-30T09:11:00Z,1.1355736886745882
3514,2022-06-30T09:12:00Z,0.6204798306929102
3515,2022-06-30T09:13:00Z,0.9244397973061215
3516,2022-06-30T09:14:00Z,0.7666166922187531
3517,2022-06-30T09:15:00Z,0.7686575158657214
3518,2022-06-30T09:16:00Z,0.7140297978296622
3519,2022-06-30T09:17:00Z,0.6935444035661402
3520,2022-06-30T09:18:00Z,0.7666089764393694
3521,2022-06-30T09:19:00Z,0.82191954095088
3522,2022-06-30T09:20:00Z,0.826699466279035
3523,2022-06-30T09:21:00Z,1.0836773565403321
3524,2022-06-30T09:22:00Z,0.7133469513542118
3525,2022-06-30T09:23:00Z,0.820781463491795
3526,2022-06-30T09:24:00Z,0.8747263350524039
3527,2022-06-30T09:25:00Z,0.7789002129974828
3528,2022-06-30T09:26:00Z,0.7612928044440522
3529,2022-06-30T09:27:00Z,0.8399011648044161
3530,2022-06-30T09:28:00Z,0.7704784398002569
3531,2022-06-30T09:29:00Z,0.8075797649664144
3532,2022-06-30T09:30:00Z,0.8558342492316
3533,2022-06-30T09:31:00Z,0.7638775905375668
3534,2022-06-30T09:32:00Z,0.7898257566046947
3535,2022-06-30T09:33:00Z,0.9573507585819443
3536,2022-06-30T09:34:00Z,1.0413408750623854
3537,2022-06-30T09:35:00Z,0.5679006520832026
3538,2022-06-30T09:36:00Z,0.505306391833551
3539,2022-06-30T09:37:00Z,0.5230604001952708
3540,2022-06-30T09:38:00Z,0.6908130176643366
3541,2022-06-30T09:39:00Z,0.8360317014435286
3542,2022-06-30T09:40:00Z,0.7745755186529614
3543,2022-06-30T09:41:00Z,0.5351240212615666
3544,2022-06-30T09:42:00Z,0.8278375437381195
3545,2022-06-30T09:43:00Z,0.8774577209542069
3546,2022-06-30T09:44:00Z,1.1471820787572513
3547,2022-06-30T09:45:00Z,0.6366405306119112
3548,2022-06-30T09:46:00Z,0.2756423605902835
3549,2022-06-30T09:47:00Z,0.0161799893674599
3550,2022-06-30T09:48:00Z,0.012746467541746971
3551,2022-06-30T09:49:00Z,0.21122717640609698
3552,2022-06-30T09:50:00Z,0.8098559198845833
3553,2022-06-30T09:51:00Z,0.8021169931628085
3554,2022-06-30T09:52:00Z,0.7183544921741838
3555,2022-06-30T09:53:00Z,0.8360317014435286
3556,2022-06-30T09:54:00Z,0.8699464097242486
3557,2022-06-30T09:55:00Z,0.8198710015245277
3558,2022-06-30T09:56:00Z,0.8551514027561495
3559,2022-06-30T09:57:00Z,0.9664553782546209
3560,2022-06-30T09:58:00Z,0.9543917571883246
3561,2022-06-30T09:59:00Z,0.8653940998879099
3562,2022-06-30T10:00:00Z,0.8599313280843044
3563,2022-06-30T10:01:00Z,0.7961989903755682
3564,2022-06-30T10:02:00Z,0.668734314958096
3565,2022-06-30T10:03:00Z,0.7565938947994252
3566,2022-06-30T10:04:00Z,0.7495378145531009
3567,2022-06-30T10:05:00Z,0.716988799223282
3568,2022-06-30T10:06:00Z,0.7909638340637796
3569,2022-06-30T10:07:00Z,0.8071245339827804
3570,2022-06-30T10:08:00Z,0.7395227329131561
3571,2022-06-30T10:09:00Z,0.73633611602772
3572,2022-06-30T10:10:00Z,0.7939228354573994
3573,2022-06-30T10:11:00Z,0.7631947440621158
3574,2022-06-30T10:12:00Z,0.6942272500415905
3575,2022-06-30T10:13:00Z,0.7338323456177337
3576,2022-06-30T10:14:00Z,0.7932399889819487
3577,2022-06-30T10:15:00Z,0.7370189625031704
3578,2022-06-30T10:16:00Z,0.8087178424254984
3579,2022-06-30T10:17:00Z,0.8451363211162056
3580,2022-06-30T10:18:00Z,0.8906594194795878
3581,2022-06-30T10:19:00Z,0.8433153971816696
3582,2022-06-30T10:20:00Z,0.8521924013625294
3583,2022-06-30T10:21:00Z,0.7518139694712704
3584,2022-06-30T10:22:00Z,0.845819167591656
3585,2022-06-30T10:23:00Z,0.8046207635727942
3586,2022-06-30T10:24:00Z,0.7609185891439469
3587,2022-06-30T10:25:00Z,0.7975646833264699
3588,2022-06-30T10:26:00Z,0.8683531012815306
3589,2022-06-30T10:27:00Z,0.8027998396382591
3590,2022-06-30T10:28:00Z,0.8985565196787273
3591,2022-06-30T10:29:00Z,0.7593252807012282
3592,2022-06-30T10:30:00Z,0.7966542213592024
3593,2022-06-30T10:31:00Z,0.8658493308715443
3594,2022-06-30T10:32:00Z,0.7900533720965114
3595,2022-06-30T10:33:00Z,0.754090124389439
3596,2022-06-30T10:34:00Z,0.7468064286512975
3597,2022-06-30T10:35:00Z,0.88018910685601
3598,2022-06-30T10:36:00Z,0.8180500775899919
3599,2022-06-30T10:37:00Z,0.8235128493935976
3600,2022-06-30T10:38:00Z,0.9448319065320134
3601,2022-06-30T10:39:00Z,0.9653173007955362
3602,2022-06-30T10:40:00Z,1.0272287145697376
3603,2022-06-30T10:41:00Z,1.0597777298995559
3604,2022-06-30T10:42:00Z,0.629129219381953
3605,2022-06-30T10:43:00Z,0.4531824442074777
3606,2022-06-30T10:44:00Z,0.3880844135478397
3607,2022-06-30T10:45:00Z,0.4802686877336904
3608,2022-06-30T10:46:00Z,1.0326914863733425
3609,2022-06-30T10:47:00Z,0.5016645439644802
3610,2022-06-30T10:48:00Z,0.49210469330817014
3611,2022-06-30T10:49:00Z,0.8406881743015457
3612,2022-06-30T10:50:00Z,0.8073521494745973
3613,2022-06-30T10:51:00Z,0.8068969184909632
3614,2022-06-30T10:52:00Z,0.8103111508682171
3615,2022-06-30T10:53:00Z,0.875409181527855
3616,2022-06-30T10:54:00Z,0.8280651592299361
3617,2022-06-30T10:55:00Z,0.8478677070180088
3618,2022-06-30T10:56:00Z,0.7809487524238348
3619,2022-06-30T10:57:00Z,0.8458191675916558
3620,2022-06-30T10:58:00Z,0.9757876134191147
3621,2022-06-30T10:59:00Z,0.771388901767525
3622,2022-06-30T11:00:00Z,1.2354968895822143
3623,2022-06-30T11:01:00Z,0.6086438251184303
3624,2022-06-30T11:02:00Z,0.48300007363549324
3625,2022-06-30T11:03:00Z,0.4729849919955489
3626,2022-06-30T11:04:00Z,0.5451391029015115
3627,2022-06-30T11:05:00Z,0.5833785055267532
3628,2022-06-30T11:06:00Z,0.5064444692926358
3629,2022-06-30T11:07:00Z,0.5970354350357675
3630,2022-06-30T11:08:00Z,0.6798874740571251
3631,2022-06-30T11:09:00Z,0.7900533720965118
3632,2022-06-30T11:10:00Z,0.8722225646424181
3633,2022-06-30T11:11:00Z,0.7501820821316331
3634,2022-06-30T11:12:00Z,0.7613738201275801
3635,2022-06-30T11:13:00Z,0.8505990929198112
3636,2022-06-30T11:14:00Z,0.8399011648044163
3637,2022-06-30T11:15:00Z,0.7800382904565678
3638,2022-06-30T11:16:00Z,0.8490057844770929
3639,2022-06-30T11:17:00Z,0.8232852339017817
3640,2022-06-30T11:18:00Z,0.760235742668496
3641,2022-06-30T11:19:00Z,0.9054544264476874
3642,2022-06-30T11:20:00Z,0.7679448181782292
3643,2022-06-30T11:21:00Z,0.8159205224801118
3644,2022-06-30T11:22:00Z,0.861979867510657
3645,2022-06-30T11:23:00Z,0.9232084348094067
3646,2022-06-30T11:24:00Z,1.0283667920288213
3647,2022-06-30T11:25:00Z,1.0438446454723718
3648,2022-06-30T11:26:00Z,0.4392978992066455
3649,2022-06-30T11:27:00Z,0.48391053560276076
3650,2022-06-30T11:28:00Z,0.49415323273452244
3651,2022-06-30T11:29:00Z,0.6029534378230075
3652,2022-06-30T11:30:00Z,0.5045888243508733
3653,2022-06-30T11:31:00Z,0.2535636578840433
3654,2022-06-30T11:32:00Z,0.7927847579983144
3655,2022-06-30T11:33:00Z,0.7652432834884682
3656,2022-06-30T11:34:00Z,0.6828464754507451
3657,2022-06-30T11:35:00Z,0.690813017664337
3658,2022-06-30T11:36:00Z,0.7611462046357635
3659,2022-06-30T11:37:00Z,0.9095515053003915
3660,2022-06-30T11:38:00Z,0.8191881550490765
3661,2022-06-30T11:39:00Z,0.4219991218285598
3662,2022-06-30T11:40:00Z,0.0365154951298412
3663,2022-06-30T11:41:00Z,0.003680426765988606
3664,2022-06-30T11:42:00Z,0.5257917860970731
3665,2022-06-30T11:43:00Z,1.1114464465419949
3666,2022-06-30T11:44:00Z,0.7397503484049734
3667,2022-06-30T11:45:00Z,0.7474892751267489
3668,2022-06-30T11:46:00Z,0.8401287802962331
3669,2022-06-30T11:47:00Z,0.6942272500415904
3670,2022-06-30T11:48:00Z,0.7861839087356237
3671,2022-06-30T11:49:00Z,0.977153306370016
3672,2022-06-30T11:50:00Z,1.0850430494912333
3673,2022-06-30T11:51:00Z,0.4930151552754374
3674,2022-06-30T11:52:00Z,0.14931576263189575
3675,2022-06-30T11:53:00Z,0.014795006968099442
3676,2022-06-30T11:54:00Z,0.1625174611572772
3677,2022-06-30T11:55:00Z,0.4684326821592106
3678,2022-06-30T11:56:00Z,0.2430933452604652
3679,2022-06-30T11:57:00Z,0.6721485473353497
3680,2022-06-30T11:58:00Z,0.940962443171127
3681,2022-06-30T11:59:00Z,0.6277635264310515
3682,2022-06-30T12:00:00Z,0.7283695738141283
3683,2022-06-30T12:01:00Z,0.9598545289919307
3684,2022-06-30T12:02:00Z,0.5039406988826493
3685,2022-06-30T12:03:00Z,0.14977099361552954
3686,2022-06-30T12:04:00Z,0.006145618279056734
3687,2022-06-30T12:05:00Z,0.017526392869902235
3688,2022-06-30T12:06:00Z,0.6236664475783468
3689,2022-06-30T12:07:00Z,0.6769284726635048
3690,2022-06-30T12:08:00Z,0.7688851313575387
3691,2022-06-30T12:09:00Z,0.6928615570906894
3692,2022-06-30T12:10:00Z,0.6864883233198152
3693,2022-06-30T12:11:00Z,0.6911563698469079
3694,2022-06-30T12:12:00Z,0.755683432832158
3695,2022-06-30T12:13:00Z,0.6427861488909675
3696,2022-06-30T12:14:00Z,0.712208873895127
3697,2022-06-30T12:15:00Z,0.6166103673320222
3698,2022-06-30T12:16:00Z,0.628218757414685
3699,2022-06-30T12:17:00Z,0.8075797649664141
3700,2022-06-30T12:18:00Z,1.1221443746573907
3701,2022-06-30T12:19:00Z,0.4308761260094196
3702,2022-06-30T12:20:00Z,0.5084930087189881
3703,2022-06-30T12:21:00Z,0.6081885941347966
3704,2022-06-30T12:22:00Z,0.5924831251994295
3705,2022-06-30T12:23:00Z,0.8319346225908235
3706,2022-06-30T12:24:00Z,0.7135745668460283
3707,2022-06-30T12:25:00Z,0.8314793916071904
3708,2022-06-30T12:26:00Z,0.7308733442241138
3709,2022-06-30T12:27:00Z,0.737929424470438
3710,2022-06-30T12:28:00Z,0.720175416108719
3711,2022-06-30T12:29:00Z,0.7142574133214789
3712,2022-06-30T12:30:00Z,0.6024982068393738
3713,2022-06-30T12:31:00Z,0.679119754008454
3714,2022-06-30T12:32:00Z,0.7324666526668318
3715,2022-06-30T12:33:00Z,0.6671410065153781
3716,2022-06-30T12:34:00Z,0.767974669390271
3717,2022-06-30T12:35:00Z,0.4695707596182955
3718,2022-06-30T12:36:00Z,0.6038638997902754
3719,2022-06-30T12:37:00Z,0.49483607920997263
3720,2022-06-30T12:38:00Z,0.703559485206084
3721,2022-06-30T12:39:00Z,0.8285203902135704
3722,2022-06-30T12:40:00Z,0.8653940998879107
3723,2022-06-30T12:41:00Z,0.6578087713508841
3724,2022-06-30T12:42:00Z,0.6204798306929101
3725,2022-06-30T12:43:00Z,0.21691756370151968
3726,2022-06-30T12:44:00Z,0.009787466148127219
3727,2022-06-30T12:45:00Z,0.01820923934535283
3728,2022-06-30T12:46:00Z,0.5597064943777936
3729,2022-06-30T12:47:00Z,0.4420292851084485
3730,2022-06-30T12:48:00Z,0.7543177398812563
3731,2022-06-30T12:49:00Z,0.7097051034851404
3732,2022-06-30T12:50:00Z,0.6644096206135742
3733,2022-06-30T12:51:00Z,0.7921019115228641
3734,2022-06-30T12:52:00Z,0.8109939973436676
3735,2022-06-30T12:53:00Z,0.756663336813878
3736,2022-06-30T12:54:00Z,0.8310241606235562
3737,2022-06-30T12:55:00Z,1.0809459706385287
3738,2022-06-30T12:56:00Z,0.8781405674296577
3739,2022-06-30T12:57:00Z,0.9892169274363123
3740,2022-06-30T12:58:00Z,0.8494610154607266
3741,2022-06-30T12:59:00Z,1.0003700865353415
3742,2022-06-30T13:00:00Z,1.0417961060460195
3743,2022-06-30T13:01:00Z,1.1221443746573907
3744,2022-06-30T13:02:00Z,0.9735114585009449
3745,2022-06-30T13:03:00Z,1.053859727112316
3746,2022-06-30T13:04:00Z,1.0076537822734821
3747,2022-06-30T13:05:00Z,1.047258877849625
3748,2022-06-30T13:06:00Z,1.0586396524404715
3749,2022-06-30T13:07:00Z,1.015392708995258
3750,2022-06-30T13:08:00Z,1.0270010990779201
3751,2022-06-30T13:09:00Z,0.9548469881719581
3752,2022-06-30T13:10:00Z,1.1216891436737568
3753,2022-06-30T13:11:00Z,1.0285944075206386
3754,2022-06-30T13:12:00Z,1.0816288171139798
3755,2022-06-30T13:13:00Z,0.9598545289919305
3756,2022-06-30T13:14:00Z,1.1603529141650977
3757,2022-06-30T13:15:00Z,1.0663785791622467
3758,2022-06-30T13:16:00Z,1.1478649252327024
3759,2022-06-30T13:17:00Z,1.1496858491672375
3760,2022-06-30T13:18:00Z,1.1810967870379714
3761,2022-06-30T13:19:00Z,1.0040119344044116
3762,2022-06-30T13:20:00Z,0.8749539505442208
3763,2022-06-30T13:21:00Z,1.118274911296503
3764,2022-06-30T13:22:00Z,1.1109912155583617
3765,2022-06-30T13:23:00Z,0.8376250098862469
3766,2022-06-30T13:24:00Z,0.879733875872376
3767,2022-06-30T13:25:00Z,1.0051500118634966
3768,2022-06-30T13:26:00Z,0.9832989246490726
3769,2022-06-30T13:27:00Z,0.8353488549680776
3770,2022-06-30T13:28:00Z,0.993996852764467
3771,2022-06-30T13:29:00Z,0.8936184208732082
3772,2022-06-30T13:30:00Z,0.8979431152177298
3773,2022-06-30T13:31:00Z,0.8940736518568418
3774,2022-06-30T13:32:00Z,0.9628135303855501
3775,2022-06-30T13:33:00Z,0.8726777956260522
3776,2022-06-30T13:34:00Z,0.9480918233215947
3777,2022-06-30T13:35:00Z,1.0313257934224416
3778,2022-06-30T13:36:00Z,0.9366377488266049
3779,2022-06-30T13:37:00Z,1.0952857466229948
3780,2022-06-30T13:38:00Z,1.0893677438357554
3781,2022-06-30T13:39:00Z,0.7877772171783428
3782,2022-06-30T13:40:00Z,0.8622074830024736
3783,2022-06-30T13:41:00Z,1.0397475666196674
3784,2022-06-30T13:42:00Z,0.977153306370016
3785,2022-06-30T13:43:00Z,1.0297324849797234
3786,2022-06-30T13:44:00Z,0.8808719533314611
3787,2022-06-30T13:45:00Z,0.6027258223311905
3788,2022-06-30T13:46:00Z,0.5820128125758512
3789,2022-06-30T13:47:00Z,0.8449087056243879
