,Date,C_phi_L3
8735,2022-07-04T00:13:00Z,0.9543463964190689
8736,2022-07-04T00:14:00Z,0.953028238412965
8737,2022-07-04T00:15:00Z,0.9378694213427735
8738,2022-07-04T00:16:00Z,0.937869421342774
8739,2022-07-04T00:17:00Z,0.9279832362969956
8740,2022-07-04T00:18:00Z,0.9233696832756337
8741,2022-07-04T00:19:00Z,0.7378389439165393
8742,2022-07-04T00:20:00Z,0.36512976769072136
8743,2022-07-04T00:21:00Z,0.1967127407498551
8744,2022-07-04T00:22:00Z,0.4748664216988533
8745,2022-07-04T00:23:00Z,0.6353521589419775
8746,2022-07-04T00:24:00Z,0.46695747366223156
8747,2022-07-04T00:25:00Z,0.4982637263071942
8748,2022-07-04T00:26:00Z,0.6030572877924372
8749,2022-07-04T00:27:00Z,0.6294204479145112
8750,2022-07-04T00:28:00Z,0.7642021040386132
8751,2022-07-04T00:29:00Z,0.8001219097049386
8752,2022-07-04T00:30:00Z,0.49397971278735703
8753,2022-07-04T00:31:00Z,0.8930520491352488
8754,2022-07-04T00:32:00Z,0.9530282384129668
8755,2022-07-04T00:33:00Z,0.9428125138656626
8756,2022-07-04T00:34:00Z,0.9388580398473515
8757,2022-07-04T00:35:00Z,0.9296309338046266
8758,2022-07-04T00:36:00Z,0.9312786313122551
8759,2022-07-04T00:37:00Z,0.7503614449745241
8760,2022-07-04T00:38:00Z,0.3361302915564405
8761,2022-07-04T00:39:00Z,0.3354712125533884
8762,2022-07-04T00:40:00Z,0.27088147025430814
8763,2022-07-04T00:41:00Z,0.30713081542215914
8764,2022-07-04T00:42:00Z,0.2858559686202565
8765,2022-07-04T00:43:00Z,0.4313672074974323
8766,2022-07-04T00:44:00Z,0.6241478158900965
8767,2022-07-04T00:45:00Z,0.4597076046286609
8768,2022-07-04T00:46:00Z,0.5981141952695488
8769,2022-07-04T00:47:00Z,0.6000914322787039
8770,2022-07-04T00:48:00Z,0.7236687453509245
8771,2022-07-04T00:49:00Z,0.7305890748829689
8772,2022-07-04T00:50:00Z,0.6659993325838883
8773,2022-07-04T00:51:00Z,0.8907452726245668
8774,2022-07-04T00:52:00Z,0.9477556063885506
8775,2022-07-04T00:53:00Z,0.9227106042725814
8776,2022-07-04T00:54:00Z,0.9523691594099143
8777,2022-07-04T00:55:00Z,0.8762455345574267
8778,2022-07-04T00:56:00Z,0.9279832362969969
8779,2022-07-04T00:57:00Z,0.8858021801016789
8780,2022-07-04T00:58:00Z,0.922710604272582
8781,2022-07-04T00:59:00Z,0.9111767217191744
8782,2022-07-04T01:00:00Z,0.8544959274567162
8783,2022-07-04T01:01:00Z,0.2972446303763819
8784,2022-07-04T01:02:00Z,0.12801213280462095
8785,2022-07-04T01:03:00Z,0.2049735699491235
8786,2022-07-04T01:04:00Z,0.46860517116986106
8787,2022-07-04T01:05:00Z,0.5005705028178761
8788,2022-07-04T01:06:00Z,0.530229057955209
8789,2022-07-04T01:07:00Z,0.4946387917904091
8790,2022-07-04T01:08:00Z,0.4949683312919349
8791,2022-07-04T01:09:00Z,0.8195647402949684
8792,2022-07-04T01:10:00Z,0.6940101902135918
8793,2022-07-04T01:11:00Z,0.882177245584893
8794,2022-07-04T01:12:00Z,0.8109967132552939
8795,2022-07-04T01:13:00Z,0.6571017660426882
8796,2022-07-04T01:14:00Z,0.9405057373549822
8797,2022-07-04T01:15:00Z,0.9296309338046258
8798,2022-07-04T01:16:00Z,0.9345740263275141
8799,2022-07-04T01:17:00Z,0.9381989608442999
8800,2022-07-04T01:18:00Z,0.4883775412614166
8801,2022-07-04T01:19:00Z,0.4218105619531799
8802,2022-07-04T01:20:00Z,0.5065022138453421
8803,2022-07-04T01:21:00Z,0.38687937479143325
8804,2022-07-04T01:22:00Z,0.52363826792469
8805,2022-07-04T01:23:00Z,0.3582429506503578
8806,2022-07-04T01:24:00Z,0.43367398400811324
8807,2022-07-04T01:25:00Z,0.43400352350963933
8808,2022-07-04T01:26:00Z,0.5269336629399497
8809,2022-07-04T01:27:00Z,0.3549140431434182
8810,2022-07-04T01:28:00Z,0.5592285340894901
8811,2022-07-04T01:29:00Z,0.4247764174669138
8812,2022-07-04T01:30:00Z,0.7464069709562127
8813,2022-07-04T01:31:00Z,0.8821772455848936
8814,2022-07-04T01:32:00Z,0.6811581496540807
8815,2022-07-04T01:33:00Z,0.5447287960223494
8816,2022-07-04T01:34:00Z,0.937869421342774
8817,2022-07-04T01:35:00Z,0.9263355387893669
8818,2022-07-04T01:36:00Z,0.9197447487588489
8819,2022-07-04T01:37:00Z,0.9220515252695295
8820,2022-07-04T01:38:00Z,0.7625544065309838
8821,2022-07-04T01:39:00Z,0.5081499113529723
8822,2022-07-04T01:40:00Z,0.4481737220752536
8823,2022-07-04T01:41:00Z,0.37567503173955064
8824,2022-07-04T01:42:00Z,0.27680759586649384
8825,2022-07-04T01:43:00Z,0.5523082045574449
8826,2022-07-04T01:44:00Z,0.4293899704882763
8827,2022-07-04T01:45:00Z,0.32888042252287014
8828,2022-07-04T01:46:00Z,0.461025762634765
8829,2022-07-04T01:47:00Z,0.22870041405898991
8830,2022-07-04T01:48:00Z,0.5552740600711781
8831,2022-07-04T01:49:00Z,0.3611752936724101
8832,2022-07-04T01:50:00Z,0.55758083658186
8833,2022-07-04T01:51:00Z,0.7160893368158276
8834,2022-07-04T01:52:00Z,0.7065326912715759
8835,2022-07-04T01:53:00Z,0.9421534348626103
8836,2022-07-04T01:54:00Z,0.8719615210375886
8837,2022-07-04T01:55:00Z,0.9385285003458249
8838,2022-07-04T01:56:00Z,0.9187561302542716
8839,2022-07-04T01:57:00Z,0.9157902747405379
8840,2022-07-04T01:58:00Z,0.9273241572939455
8841,2022-07-04T01:59:00Z,0.9233696832756346
8842,2022-07-04T02:00:00Z,0.4445487875584685
8843,2022-07-04T02:01:00Z,0.10215724547303547
8844,2022-07-04T02:02:00Z,0.23990475711087125
8845,2022-07-04T02:03:00Z,0.20266679343844138
8846,2022-07-04T02:04:00Z,0.19369661649860132
8847,2022-07-04T02:05:00Z,0.46432115765002363
8848,2022-07-04T02:06:00Z,0.42411733846386124
8849,2022-07-04T02:07:00Z,0.46662793416070614
8850,2022-07-04T02:08:00Z,0.4920024757782015
8851,2022-07-04T02:09:00Z,0.5885575497252966
8852,2022-07-04T02:10:00Z,0.4887070807629424
8853,2022-07-04T02:11:00Z,0.6861012421769693
8854,2022-07-04T02:12:00Z,0.8129739502644494
8855,2022-07-04T02:13:00Z,0.8798704690742111
8856,2022-07-04T02:14:00Z,0.6847830841708659
8857,2022-07-04T02:15:00Z,0.8162693452797081
8858,2022-07-04T02:16:00Z,0.9467669878839734
8859,2022-07-04T02:17:00Z,0.9378694213427745
8860,2022-07-04T02:18:00Z,0.9260059992878413
8861,2022-07-04T02:19:00Z,0.9164493537435898
8862,2022-07-04T02:20:00Z,0.9279832362969965
8863,2022-07-04T02:21:00Z,0.3005400253916413
8864,2022-07-04T02:22:00Z,0.33810752856559584
8865,2022-07-04T02:23:00Z,0.23430258558493033
8866,2022-07-04T02:24:00Z,0.23397304608340416
8867,2022-07-04T02:25:00Z,0.3907500675805416
8868,2022-07-04T02:26:00Z,0.5012295818209279
8869,2022-07-04T02:27:00Z,0.6610562400609996
8870,2022-07-04T02:28:00Z,0.6023982087893849
8871,2022-07-04T02:29:00Z,0.59317110274666
8872,2022-07-04T02:30:00Z,0.7918834221667901
8873,2022-07-04T02:31:00Z,0.8571322434689227
8874,2022-07-04T02:32:00Z,0.8541663879551902
8875,2022-07-04T02:33:00Z,0.8838249430925218
8876,2022-07-04T02:34:00Z,0.8482346769277224
8877,2022-07-04T02:35:00Z,0.9408352768565071
8878,2022-07-04T02:36:00Z,0.9372103423397213
8879,2022-07-04T02:37:00Z,0.9398466583519293
8880,2022-07-04T02:38:00Z,0.9019496156764483
8881,2022-07-04T02:39:00Z,0.9217219857680037
8882,2022-07-04T02:40:00Z,0.9256764597863151
8883,2022-07-04T02:41:00Z,0.8367007943743163
8884,2022-07-04T02:42:00Z,0.4702528686774914
8885,2022-07-04T02:43:00Z,0.2105757414750643
8886,2022-07-04T02:44:00Z,0.2992609652924977
8887,2022-07-04T02:45:00Z,0.604045906297015
8888,2022-07-04T02:46:00Z,0.5697737981383193
8889,2022-07-04T02:47:00Z,0.603716366795489
8890,2022-07-04T02:48:00Z,0.6320567639267185
8891,2022-07-04T02:49:00Z,0.6646811745777842
8892,2022-07-04T02:50:00Z,0.8287918463376939
8893,2022-07-04T02:51:00Z,0.9194152092573226
8894,2022-07-04T02:52:00Z,0.7256459823600803
8895,2022-07-04T02:53:00Z,0.9223810647710551
8896,2022-07-04T02:54:00Z,0.9573122519328033
8897,2022-07-04T02:55:00Z,0.9526986989114399
8898,2022-07-04T02:56:00Z,0.9128244192268038
8899,2022-07-04T02:57:00Z,0.940176197853455
8900,2022-07-04T02:58:00Z,0.9365512633366696
8901,2022-07-04T02:59:00Z,0.874597837049797
8902,2022-07-04T03:00:00Z,0.6514995945167473
8903,2022-07-04T03:01:00Z,0.6996123617395331
8904,2022-07-04T03:02:00Z,0.5585694550864381
8905,2022-07-04T03:03:00Z,0.4429010900508387
8906,2022-07-04T03:04:00Z,0.3354544563075482
8907,2022-07-04T03:05:00Z,0.5068317533468681
8908,2022-07-04T03:06:00Z,0.470911947680542
8909,2022-07-04T03:07:00Z,0.47354826369274977
8910,2022-07-04T03:08:00Z,0.5773532066734148
8911,2022-07-04T03:09:00Z,0.7984742121973091
8912,2022-07-04T03:10:00Z,0.6320567639267178
8913,2022-07-04T03:11:00Z,0.7958378961851013
8914,2022-07-04T03:12:00Z,0.7305890748829689
8915,2022-07-04T03:13:00Z,0.8604276384841818
8916,2022-07-04T03:14:00Z,0.9606076469480616
8917,2022-07-04T03:15:00Z,0.9573122519328021
8918,2022-07-04T03:16:00Z,0.9553350149236466
8919,2022-07-04T03:17:00Z,0.9510510014038099
8920,2022-07-04T03:18:00Z,0.933255868321411
8921,2022-07-04T03:19:00Z,0.9240287622786866
8922,2022-07-04T03:20:00Z,0.9233696832756346
8923,2022-07-04T03:21:00Z,0.39544740183110616
8924,2022-07-04T03:22:00Z,0.2049735699491235
8925,2022-07-04T03:23:00Z,0.2738473257680411
8926,2022-07-04T03:24:00Z,0.3694137812105588
8927,2022-07-04T03:25:00Z,0.557307151233135
8928,2022-07-04T03:26:00Z,0.49958188431329725
8929,2022-07-04T03:27:00Z,0.4699233291759645
8930,2022-07-04T03:28:00Z,0.4616848416378165
8931,2022-07-04T03:29:00Z,0.6996123617395325
8932,2022-07-04T03:30:00Z,0.6297499874160373
8933,2022-07-04T03:31:00Z,0.721361968840243
8934,2022-07-04T03:32:00Z,0.7292709168768656
8935,2022-07-04T03:33:00Z,0.6897261766937539
8936,2022-07-04T03:34:00Z,0.9118358007222265
8937,2022-07-04T03:35:00Z,0.9487442248931288
8938,2022-07-04T03:36:00Z,0.9131539587283284
8939,2022-07-04T03:37:00Z,0.937869421342774
8940,2022-07-04T03:38:00Z,0.9306195523092036
8941,2022-07-04T03:39:00Z,0.8268146093285383
8942,2022-07-04T03:40:00Z,0.8063831602339306
8943,2022-07-04T03:41:00Z,0.4923320152797275
8944,2022-07-04T03:42:00Z,0.45773036761950603
8945,2022-07-04T03:43:00Z,0.48726604362067644
8946,2022-07-04T03:44:00Z,0.4030268103662028
8947,2022-07-04T03:45:00Z,0.39907233634789124
8948,2022-07-04T03:46:00Z,0.4995818843132975
8949,2022-07-04T03:47:00Z,0.4333444445065874
8950,2022-07-04T03:48:00Z,0.6007505112817557
8951,2022-07-04T03:49:00Z,0.5025477398270309
8952,2022-07-04T03:50:00Z,0.6027277482909109
8953,2022-07-04T03:51:00Z,0.6360112379450291
8954,2022-07-04T03:52:00Z,0.5925120237436072
8955,2022-07-04T03:53:00Z,0.9263355387893664
8956,2022-07-04T03:54:00Z,0.9592894889419584
8957,2022-07-04T03:55:00Z,0.9418238953610845
8958,2022-07-04T03:56:00Z,0.9428125138656622
8959,2022-07-04T03:57:00Z,0.9296309338046258
8960,2022-07-04T03:58:00Z,0.9342444868259885
8961,2022-07-04T03:59:00Z,0.926005999287841
8962,2022-07-04T04:00:00Z,0.9276536967954703
8963,2022-07-04T04:01:00Z,0.6089889988199043
8964,2022-07-04T04:02:00Z,0.332505357039655
8965,2022-07-04T04:03:00Z,0.38885661180058806
8966,2022-07-04T04:04:00Z,0.33843706806712215
8967,2022-07-04T04:05:00Z,0.4695937896744387
8968,2022-07-04T04:06:00Z,0.3984579406670805
8969,2022-07-04T04:07:00Z,0.5720805746490003
8970,2022-07-04T04:08:00Z,0.5681261006306894
8971,2022-07-04T04:09:00Z,0.6973055852288504
8972,2022-07-04T04:10:00Z,0.5694442586367928
8973,2022-07-04T04:11:00Z,0.7539863794913084
8974,2022-07-04T04:12:00Z,0.6857717026754431
8975,2022-07-04T04:13:00Z,0.43631030002032023
8976,2022-07-04T04:14:00Z,0.8554845459612925
8977,2022-07-04T04:15:00Z,0.9207333672634251
8978,2022-07-04T04:16:00Z,0.8116557922583455
8979,2022-07-04T04:17:00Z,0.876575074058953
8980,2022-07-04T04:18:00Z,0.9289718548015736
8981,2022-07-04T04:19:00Z,0.9302900128076778
8982,2022-07-04T04:20:00Z,0.5219905704170605
8983,2022-07-04T04:21:00Z,0.4010495733570466
8984,2022-07-04T04:22:00Z,0.13313395861647273
8985,2022-07-04T04:23:00Z,0.23660936209561195
8986,2022-07-04T04:24:00Z,0.18531849357844962
8987,2022-07-04T04:25:00Z,0.13873613014241296
8988,2022-07-04T04:26:00Z,0.5219905704170597
8989,2022-07-04T04:27:00Z,0.2965855513733302
8990,2022-07-04T04:28:00Z,0.1954169244048721
8991,2022-07-04T04:29:00Z,0.03163579214648847
8992,2022-07-04T04:30:00Z,0.0
8993,2022-07-04T04:31:00Z,0.48541168574768273
8994,2022-07-04T04:32:00Z,0.3578798986571517
8995,2022-07-04T04:33:00Z,0.5753759696642595
8996,2022-07-04T04:34:00Z,0.19442830590029403
8997,2022-07-04T04:35:00Z,0.39017476980669163
8998,2022-07-04T04:36:00Z,0.44850326157678005
8999,2022-07-04T04:37:00Z,0.31009667093589266
9000,2022-07-04T04:38:00Z,0.8195647402949675
9001,2022-07-04T04:39:00Z,0.9105176427161228
9002,2022-07-04T04:40:00Z,0.9365512633366706
9003,2022-07-04T04:41:00Z,0.9355626448320928
9004,2022-07-04T04:42:00Z,0.9385285003458249
9005,2022-07-04T04:43:00Z,0.9296309338046262
9006,2022-07-04T04:44:00Z,0.9190856697557968
9007,2022-07-04T04:45:00Z,0.9229284354685043
9008,2022-07-04T04:46:00Z,0.9250173807832623
9009,2022-07-04T04:47:00Z,0.9269946177924175
9010,2022-07-04T04:48:00Z,0.9312786313122547
9011,2022-07-04T04:49:00Z,0.9293013943031
9012,2022-07-04T04:50:00Z,0.9240287622786844
9013,2022-07-04T04:51:00Z,0.9269946177924179
9014,2022-07-04T04:52:00Z,0.9306195523092031
9015,2022-07-04T04:53:00Z,0.9395171188504018
9016,2022-07-04T04:54:00Z,0.9536873174160164
9017,2022-07-04T04:55:00Z,0.9520396199083875
9018,2022-07-04T04:56:00Z,0.9339149473244636
9019,2022-07-04T04:57:00Z,0.9332558683214107
9020,2022-07-04T04:58:00Z,0.9279832362969971
9021,2022-07-04T04:59:00Z,0.9289718548015754
9022,2022-07-04T05:00:00Z,0.9411648163580315
9023,2022-07-04T05:01:00Z,0.9309490918107309
9024,2022-07-04T05:02:00Z,0.9487442248931276
9025,2022-07-04T05:03:00Z,0.9622553444556897
9026,2022-07-04T05:04:00Z,0.9639030419633191
9027,2022-07-04T05:05:00Z,0.9641488002356438
9028,2022-07-04T05:06:00Z,0.9625848839572152
9029,2022-07-04T05:07:00Z,0.9414943558595579
9030,2022-07-04T05:08:00Z,0.9144721167344335
9031,2022-07-04T05:09:00Z,0.9190856697557966
9032,2022-07-04T05:10:00Z,0.9144721167344333
9033,2022-07-04T05:11:00Z,0.908540405706967
9034,2022-07-04T05:12:00Z,0.9405057373549812
9035,2022-07-04T05:13:00Z,0.9200742882603737
9036,2022-07-04T05:14:00Z,0.9467669878839724
9037,2022-07-04T05:15:00Z,0.9569827124312748
9038,2022-07-04T05:16:00Z,0.96060764694806
9039,2022-07-04T05:17:00Z,0.9668688974770522
9040,2022-07-04T05:18:00Z,0.9579713309358527
9041,2022-07-04T05:19:00Z,0.934244486825988
9042,2022-07-04T05:20:00Z,0.9322672498168321
9043,2022-07-04T05:21:00Z,0.910517642716123
9044,2022-07-04T05:22:00Z,0.9177675117496925
9045,2022-07-04T05:23:00Z,0.9190856697557966
9046,2022-07-04T05:24:00Z,0.9111767217191747
9047,2022-07-04T05:25:00Z,0.9026086946795002
9048,2022-07-04T05:26:00Z,0.8910748121260933
9049,2022-07-04T05:27:00Z,0.9085180640458475
9050,2022-07-04T05:28:00Z,0.8999723786672924
9051,2022-07-04T05:29:00Z,0.9362217238351432
9052,2022-07-04T05:30:00Z,0.9157902747405362
9053,2022-07-04T05:31:00Z,0.9490737643946544
9054,2022-07-04T05:32:00Z,0.9589599494404306
9055,2022-07-04T05:33:00Z,0.9592894889419566
9056,2022-07-04T05:34:00Z,0.9576417914343271
9057,2022-07-04T05:35:00Z,0.9513805409053347
9058,2022-07-04T05:36:00Z,0.9375398818412471
9059,2022-07-04T05:37:00Z,0.9167788932451147
9060,2022-07-04T05:38:00Z,0.9184265907527439
9061,2022-07-04T05:39:00Z,0.908540405706967
9062,2022-07-04T05:40:00Z,0.9035973131840782
9063,2022-07-04T05:41:00Z,0.8867907986062554
9064,2022-07-04T05:42:00Z,0.8821772455848927
9065,2022-07-04T05:43:00Z,0.888768035615411
9066,2022-07-04T05:44:00Z,0.8960179046489818
9067,2022-07-04T05:45:00Z,0.8831658640894708
9068,2022-07-04T05:46:00Z,0.9249391849693421
9069,2022-07-04T05:47:00Z,0.946766987883972
9070,2022-07-04T05:48:00Z,0.9490737643946534
9071,2022-07-04T05:49:00Z,0.9510510014038089
9072,2022-07-04T05:50:00Z,0.9477556063885497
9073,2022-07-04T05:51:00Z,0.9526986989114382
9074,2022-07-04T05:52:00Z,0.9075517872023895
9075,2022-07-04T05:53:00Z,0.9444602113732903
9076,2022-07-04T05:54:00Z,0.9418238953610848
9077,2022-07-04T05:55:00Z,0.9325967893183584
9078,2022-07-04T05:56:00Z,0.9365512633366696
9079,2022-07-04T05:57:00Z,0.9454488298778693
9080,2022-07-04T05:58:00Z,0.9411648163580321
9081,2022-07-04T05:59:00Z,0.9434715928687142
9082,2022-07-04T06:00:00Z,0.9405057373549808
9083,2022-07-04T06:01:00Z,0.9335854078229371
9084,2022-07-04T06:02:00Z,0.9276536967954707
9085,2022-07-04T06:03:00Z,0.9289718548015742
9086,2022-07-04T06:04:00Z,0.9283127757985224
9087,2022-07-04T06:05:00Z,0.9372103423397208
9088,2022-07-04T06:06:00Z,0.9180970512512195
9089,2022-07-04T06:07:00Z,0.9192420613836397
9090,2022-07-04T06:08:00Z,0.9230401437741084
9091,2022-07-04T06:09:00Z,0.9256764597863156
9092,2022-07-04T06:10:00Z,0.9243583017802124
9093,2022-07-04T06:11:00Z,0.9174379722481664
9094,2022-07-04T06:12:00Z,0.9273241572939434
9095,2022-07-04T06:13:00Z,0.9395171188504027
9096,2022-07-04T06:14:00Z,0.9266650782908922
9097,2022-07-04T06:15:00Z,0.9220515252695298
9098,2022-07-04T06:16:00Z,0.9240287622786844
9099,2022-07-04T06:17:00Z,0.9332558683214099
9100,2022-07-04T06:18:00Z,0.9517100804068622
9101,2022-07-04T06:19:00Z,0.9325967893183587
9102,2022-07-04T06:20:00Z,0.9319377103153071
9103,2022-07-04T06:21:00Z,0.9309490918107294
9104,2022-07-04T06:22:00Z,0.9316081708137813
9105,2022-07-04T06:23:00Z,0.9306195523092038
9106,2022-07-04T06:24:00Z,0.9141425772329081
9107,2022-07-04T06:25:00Z,0.9184265907527455
9108,2022-07-04T06:26:00Z,0.9187561302542716
9109,2022-07-04T06:27:00Z,0.9154607352390123
9110,2022-07-04T06:28:00Z,0.9145503125483556
9111,2022-07-04T06:29:00Z,0.942153434862609
9112,2022-07-04T06:30:00Z,0.9204038277619009
9113,2022-07-04T06:31:00Z,0.919415209257323
9114,2022-07-04T06:32:00Z,0.923040143774108
9115,2022-07-04T06:33:00Z,0.9243583017802122
9116,2022-07-04T06:34:00Z,0.9312786313122555
9117,2022-07-04T06:35:00Z,0.9355626448320921
9118,2022-07-04T06:36:00Z,0.955664554425171
9119,2022-07-04T06:37:00Z,0.9480851458900764
9120,2022-07-04T06:38:00Z,0.9487442248931284
9121,2022-07-04T06:39:00Z,0.9494033038961802
9122,2022-07-04T06:40:00Z,0.9480851458900769
9123,2022-07-04T06:41:00Z,0.947426066887025
9124,2022-07-04T06:42:00Z,0.9576417914343269
9125,2022-07-04T06:43:00Z,0.9490737643946546
9126,2022-07-04T06:44:00Z,0.9467669878839728
9127,2022-07-04T06:45:00Z,0.94380113237024
9128,2022-07-04T06:46:00Z,0.9352331053305668
9129,2022-07-04T06:47:00Z,0.9329263288198852
9130,2022-07-04T06:48:00Z,0.9339875577231043
9131,2022-07-04T06:49:00Z,0.9329263288198852
9132,2022-07-04T06:50:00Z,0.9329263288198848
9133,2022-07-04T06:51:00Z,0.9559940939266978
9134,2022-07-04T06:52:00Z,0.946766987883972
9135,2022-07-04T06:53:00Z,0.9470965273854994
9136,2022-07-04T06:54:00Z,0.941823895361084
9137,2022-07-04T06:55:00Z,0.9477556063885497
9138,2022-07-04T06:56:00Z,0.9675279764801051
9139,2022-07-04T06:57:00Z,0.9563236334282236
9140,2022-07-04T06:58:00Z,0.9513805409053359
9141,2022-07-04T06:59:00Z,0.9615962654526381
9142,2022-07-04T07:00:00Z,0.9526986989114394
9143,2022-07-04T07:01:00Z,0.9494033038961802
9144,2022-07-04T07:02:00Z,0.9490737643946544
9145,2022-07-04T07:03:00Z,0.9484146853916027
9146,2022-07-04T07:04:00Z,0.9454488298778693
9147,2022-07-04T07:05:00Z,0.9586304099389045
9148,2022-07-04T07:06:00Z,0.9517100804068612
9149,2022-07-04T07:07:00Z,0.9464374483824466
9150,2022-07-04T07:08:00Z,0.9457783693793946
9151,2022-07-04T07:09:00Z,0.9470574294785377
9152,2022-07-04T07:10:00Z,0.9507214619022831
9153,2022-07-04T07:11:00Z,0.9556645544251718
9154,2022-07-04T07:12:00Z,0.9523691594099123
9155,2022-07-04T07:13:00Z,0.9573122519328013
9156,2022-07-04T07:14:00Z,0.9550054754221203
9157,2022-07-04T07:15:00Z,0.9615962654526375
9158,2022-07-04T07:16:00Z,0.9658802789724752
9159,2022-07-04T07:17:00Z,0.9619258049541647
9160,2022-07-04T07:18:00Z,0.9579713309358541
9161,2022-07-04T07:19:00Z,0.9780732405289351
9162,2022-07-04T07:20:00Z,0.9787323195319872
9163,2022-07-04T07:21:00Z,0.9790618590335132
9164,2022-07-04T07:22:00Z,0.968846134486209
9165,2022-07-04T07:23:00Z,0.9688461344862083
9166,2022-07-04T07:24:00Z,0.9704938319938385
9167,2022-07-04T07:25:00Z,0.97280060850452
9168,2022-07-04T07:26:00Z,0.9352331053305667
9169,2022-07-04T07:27:00Z,0.9174379722481669
9170,2022-07-04T07:28:00Z,0.9174379722481671
9171,2022-07-04T07:29:00Z,0.9273241572939435
9172,2022-07-04T07:30:00Z,0.9648916604678973
9173,2022-07-04T07:31:00Z,0.9359983072239406
9174,2022-07-04T07:32:00Z,0.9599485679450084
9175,2022-07-04T07:33:00Z,0.9563236334282221
9176,2022-07-04T07:34:00Z,0.9579713309358541
9177,2022-07-04T07:35:00Z,0.9566531729297486
9178,2022-07-04T07:36:00Z,0.9632439629602674
9179,2022-07-04T07:37:00Z,0.9655507394709488
9180,2022-07-04T07:38:00Z,0.9579713309358528
9181,2022-07-04T07:39:00Z,0.9691756739877336
9182,2022-07-04T07:40:00Z,0.9599485679450084
9183,2022-07-04T07:41:00Z,0.9273619733023156
9184,2022-07-04T07:42:00Z,0.9339875577231023
9185,2022-07-04T07:43:00Z,0.9428125138656622
9186,2022-07-04T07:44:00Z,0.9418238953610827
9187,2022-07-04T07:45:00Z,0.9662098184740008
9188,2022-07-04T07:46:00Z,0.9675279764801044
9189,2022-07-04T07:47:00Z,0.9691756739877336
9190,2022-07-04T07:48:00Z,0.9655507394709493
9191,2022-07-04T07:49:00Z,0.9668688974770522
9192,2022-07-04T07:50:00Z,0.9651541749860622
9193,2022-07-04T07:51:00Z,0.9655507394709493
9194,2022-07-04T07:52:00Z,0.9589599494404311
9195,2022-07-04T07:53:00Z,0.9583008704373791
9196,2022-07-04T07:54:00Z,0.9566531729297497
9197,2022-07-04T07:55:00Z,0.9540168569175426
9198,2022-07-04T07:56:00Z,0.9559940939266978
9199,2022-07-04T07:57:00Z,0.9625848839572161
9200,2022-07-04T07:58:00Z,0.966539357975527
9201,2022-07-04T07:59:00Z,0.9559940939266978
9202,2022-07-04T08:00:00Z,0.9569827124312755
9203,2022-07-04T08:01:00Z,0.9573122519328011
9204,2022-07-04T08:02:00Z,0.9583008704373787
9205,2022-07-04T08:03:00Z,0.9619258049541635
9206,2022-07-04T08:04:00Z,0.9625848839572159
9207,2022-07-04T08:05:00Z,0.9606076469480596
9208,2022-07-04T08:06:00Z,0.9704938319938378
9209,2022-07-04T08:07:00Z,0.953028238412964
9210,2022-07-04T08:08:00Z,0.9500623828992315
9211,2022-07-04T08:09:00Z,0.9464374483824466
9212,2022-07-04T08:10:00Z,0.949073764394653
9213,2022-07-04T08:11:00Z,0.9662098184740004
9214,2022-07-04T08:12:00Z,0.9457169298113143
9215,2022-07-04T08:13:00Z,0.9484146853916018
9216,2022-07-04T08:14:00Z,0.9513805409053355
9217,2022-07-04T08:15:00Z,0.952698698911439
9218,2022-07-04T08:16:00Z,0.9484146853916022
9219,2022-07-04T08:17:00Z,0.9490737643946542
9220,2022-07-04T08:18:00Z,0.9563236334282236
9221,2022-07-04T08:19:00Z,0.9691756739877349
9222,2022-07-04T08:20:00Z,0.9510510014038095
9223,2022-07-04T08:21:00Z,0.9530282384129648
9224,2022-07-04T08:22:00Z,0.9513805409053355
9225,2022-07-04T08:23:00Z,0.9553350149236458
9226,2022-07-04T08:24:00Z,0.9579713309358538
9227,2022-07-04T08:25:00Z,0.9602781074465342
9228,2022-07-04T08:26:00Z,0.9550054754221206
9229,2022-07-04T08:27:00Z,0.9484146853916027
9230,2022-07-04T08:28:00Z,0.9441306718717651
9231,2022-07-04T08:29:00Z,0.9559940939266985
9232,2022-07-04T08:30:00Z,0.9358921843336182
9233,2022-07-04T08:31:00Z,0.9342444868259887
9234,2022-07-04T08:32:00Z,0.9339149473244627
9235,2022-07-04T08:33:00Z,0.9376739318079698
9236,2022-07-04T08:34:00Z,0.9464374483824466
9237,2022-07-04T08:35:00Z,0.9523691594099118
9238,2022-07-04T08:36:00Z,0.9533577779144911
9239,2022-07-04T08:37:00Z,0.9441306718717654
9240,2022-07-04T08:38:00Z,0.9444602113732915
9241,2022-07-04T08:39:00Z,0.9431420533671881
9242,2022-07-04T08:40:00Z,0.9487442248931284
9243,2022-07-04T08:41:00Z,0.9494033038961802
9244,2022-07-04T08:42:00Z,0.9556645544251718
9245,2022-07-04T08:43:00Z,0.9622553444556903
9246,2022-07-04T08:44:00Z,0.9497328433977061
9247,2022-07-04T08:45:00Z,0.9497328433977061
9248,2022-07-04T08:46:00Z,0.9487442248931286
9249,2022-07-04T08:47:00Z,0.9381989608442999
9250,2022-07-04T08:48:00Z,0.955664554425171
9251,2022-07-04T08:49:00Z,0.9665393579755268
9252,2022-07-04T08:50:00Z,0.9658802789724746
9253,2022-07-04T08:51:00Z,0.9639030419633196
